csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
570.2636015924581	542.0833029041432	635.551832403086	1.1115709999999999	30.668421000000002	0.282699735	-0.0513347247	-0.1228426952	-0.0250900869	0.0090079803	-0.0030203194	-0.0343206977	0.0554764182	-0.05820649	0.07453024059999999	-0.0392220841	0.0613090796	-0.0230292433	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	0.00266078	0.0974086	-0.07618239999999997	0.00131163	-0.000579868	7.16911e-05
571.4354136098877	541.9379796235726	636.0944689536675	1.009508	27.852493	0.05910989	0.0913206563	0.063971503	0.0075700067	-0.0259977973	-0.0070298172	0.0177796901	0.0006012315	-0.040608471	-0.08447293759999999	0.0336144093	-0.0401708323	0.0667510332	0.08593713359999999	0.0262638406	-0.044564922	-0.0964648979	-0.007003100000000001	0.10606099999999999	-0.076133	0.000711814	-0.00066459	-5.86551e-05
571.3330454897094	543.400400971895	636.784630053169	0.989384	27.297253	0.12722340999999998	-0.0764523662	0.0078996694	0.0638259136	-0.0023680731	-0.07748942389999999	-0.0190844992	0.0376836404	0.0745780835	0.0386338961	0.049863238600000005	-0.038010841	-0.059960173600000014	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	-0.000158995	0.0420031	-0.096832	0.00014351600000000005	-0.0008087399999999997	-5.8655e-05
572.515062428777	542.7383546962383	633.865036643463	1.094903	30.208547999999997	0.192822175	0.0306320284	0.0167307623	0.1260598787	-0.0758949006	0.1121543409	0.0541516033	-0.0003882124	0.0038089753	-0.022045684500000003	-0.0094950516	0.0346751404	0.0237175802	0.0833633121	0.0182764273	-0.055435565	-0.1029861145	-0.00752142	0.176626	-0.11134000000000001	-0.000583061	-0.0008087399999999997	-5.8655e-05
569.6574717676851	542.2504636986552	631.9996940700908	1.250315	34.496403	0.22319137	0.0859717008	-0.1623482426	-0.0017813379	-0.1233255719	0.0062120991	0.083895662	0.049222122400000005	0.0052032307	0.0921398489	0.0674116537	0.1462398778	0.0745324725	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.005762300000000001	0.0229824	-0.07276889999999997	-0.000659802	-0.000743238	-0.000270271
567.0468189499726	541.3151908072331	632.1175073043128	1.249536	34.474903000000005	0.183009	-0.0920549876	-0.0382250604	0.078294625	-0.17067243829999998	-0.1279951136	0.0118319481	0.025312706400000003	-0.0956153644	0.0182485497	0.1089011355	-0.012943499	-0.0618431081	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.0049747	0.131134	-0.0725047	-0.00182937	-0.000510991	-0.00019597400000000002
571.4126119881034	541.3336562438361	634.0996081169955	1.1617389999999999	32.052563	0.25673871	0.1133606936	0.0393933542	0.0016462191	-0.1245487239	-0.0217055871	-0.0047060044	-0.0162107331	-0.1014611419	-0.0586586034	0.041148712	0.0094539432	0.1000450878	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	-0.00335231	0.0862025	-0.0260642	0.000724261	-0.0005958469999999999	0.000306333
569.0867934154766	542.0726271134437	635.4625368462405	1.0316020000000001	28.462071999999996	0.13509576000000004	-0.1099296811	-0.0090556511	-0.0135245422	-0.0798327221	-0.13712822060000002	0.0188314938	-0.0108040226	-0.045296986	0.0096321142	0.1199829792	-0.0713775157	-0.07791799070000001	0.0778696586	0.0020402136	-0.0749575099	-0.1090326458	-0.00922527	0.041722300000000004	-0.035798500000000004	-0.000602535	-0.000446363	0.00033021900000000003
570.4536682579603	542.8437726074354	635.7625975800937	1.030602	28.434475	0.196799875	0.0992200434	0.0150220367	-0.0374777261	-0.095881405	-0.1312566534	0.0803874786	-0.0381563603	-0.0045597725	-0.0955728113	0.0265614856	-0.0534674615	0.1016017086	0.0764269467	-0.0020402136	-0.0792851412	-0.1090326458	-0.0111926	0.177284	-0.0480212	-0.00111594	-0.000313757	3.52671e-05
570.5361580411985	543.5217957560702	638.955400216312	1.1897229999999999	32.824635	0.34651502500000003	-0.1008473479	0.0667648983	-0.0225752765	-0.0288178854	-0.1171687274	-0.0569503994	-0.0399722923	0.0469653991	0.0439603044	0.027860929	-0.0952840747	-0.1064759236	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.00861533	0.0463838	-0.0482089	0.0019622	-0.0008530489999999999	0.00033021900000000003
573.5004220237844	543.2163945159207	638.3719732637253	1.00531	27.736664	0.08195983999999998	0.0218859095	-0.0137173132	-0.1505104128	0.0625509264	-0.0665461505	-0.034628497	-0.0577777489	0.0154524457	0.0048607949	-0.0901391447	-0.0407418516	0.0357318029	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	-0.00993641	0.103679	-0.0481448	0.00191986	-0.0008530489999999999	0.000251583
571.1946943906318	542.5186837367132	639.0682493959397	1.1503860000000001	31.739344	0.13941175	-0.0657915014	0.08750811689999999	-0.0080894799	-0.0003741033	0.0333491398	-0.1689839696	-0.0574091264	-0.0222019888	0.0260092658	-0.12576264550000002	-0.0692592084	-0.0729254587	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	-0.00994646	0.12215899999999999	-0.032048200000000006	0.0039632	-0.0008530489999999999	0.00019842099999999998
576.8266418207078	543.3965282367861	639.4293849829464	1.3269780000000002	36.611534000000006	0.360290975	0.0212011952	-0.07640405139999999	-0.0827764825	0.0699788214	0.0469979884	0.0930526677	-0.0206729545	0.08055692889999999	0.0516766326	0.0172357796	0.088860035	0.0564496542	0.07039403450000001	-0.0182764273	-0.0939769123	-0.1029861145	-0.009942	0.0379861	-0.0396659	-0.00061245	-9.84917e-05	0.00015871
571.8508921121896	542.3855382201543	637.1505574172185	1.185769	32.715565000000005	0.16581889500000002	-0.0225136959	0.0873803675	0.0487506024	-0.05650089940000001	0.024393147	0.0663040094	-0.07178549969999999	-0.0025190348	-0.030528037200000007	0.06733314280000001	-0.0261336264	-0.0037083614	0.0688229275	-0.0222857183	-0.0969373661	-0.1000051409	0.00673054	0.11151199999999999	-0.00248851	-0.00131575	-0.00011086	0.00010551700000000004
573.0434860273294	541.729838518003	636.0042554035826	1.155666	31.884996	0.17751488	0.0838973601	-0.0381214214	-0.0114080339	-0.0528629531	0.083797941	-0.0230017217	-0.0180531005	-0.06275277679999999	-0.0206509507	-0.0011748714	0.0781026064	0.08776162859999999	0.0672277545	-0.0262638406	-0.0995928192	-0.0964648979	-0.00200085	0.100766	-0.022202700000000002	0.000985023	-0.000569505	0.000112565
568.6460683622481	541.4727065770438	636.2741478770415	1.248881	34.456821000000005	0.045822440000000006	-0.0843623223	-0.0403500915	0.0227022459	-0.08587636400000001	-0.0239665754	-0.0482734535	0.02418057	-0.1049841218	0.0448462561	0.0388665593	-0.0352903278	-0.0939734351	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.00231893	0.10077699999999999	0.00107011	0.0009724919999999999	-0.0008530489999999999	0.000180867
575.6017854710152	541.2500611213517	639.4119045540433	2.311954	63.787197	0.97833309	0.0405610145	-0.1105922781	-0.007015965	0.17102170579999998	-0.0312247631	-0.4063289506	0.18721869	-0.165211664	0.006670181999999999	-0.3827669521	-0.0777705593	-0.0009998785	0.0639674504	-0.0341043759	-0.1039562886	-0.087788815	-0.018595	0.23770100000000002	-0.223061	0.012319799999999999	-0.00098676	0.000627129
576.8501344007277	543.8073473881328	643.6202530033337	2.375441	65.538795	1.17689751	0.0563987029	0.0826179842	-0.1866179664	0.0999000175	-0.0364132062	0.0577091952	-0.1252435109	0.1104856264	-0.0194158678	0.0547581985	-0.0050646637	0.1029927992	0.0623034593	-0.0379558231	-0.1056505759	-0.0827014951	-0.00620479	0.0426555	-0.0116147	-0.00190239	-0.000516719	0.00015905
573.4278182583827	544.7017577703257	640.3667651893768	1.7163599999999999	47.354641	0.32051898	-0.1265609928	0.0709099235	0.0590216387	0.1339961514	0.0213163283	-0.0153826078	0.0016047542000000002	0.17358020670000002	0.1232202408	-0.0358312504	-0.0654413815	-0.1079239043	0.0606176821	-0.0417541856	-0.1070124473	-0.077151675	0.00949789	-0.027410200000000003	-0.06205499999999999	0.0011629600000000006	-0.00113167	0.000153145
572.8959398686509	543.5274502438339	636.8831112849925	1.488073	41.05616	0.37510589	0.1011334864	-0.0137660455	-0.0225395191	-0.0202891674	0.0753388768	-0.001616466	-0.0345960034	0.0456312893	0.0280890521	-0.0567659832	0.0778975702	0.1011723634	0.0589107081	-0.0454941512	-0.1080376181	-0.07117039139999999	-0.0103965	0.22229899999999997	-0.0493202	-0.00016538799999999998	-0.00119225	0.000619567
572.2120506670242	543.4715974519395	637.5529460945121	1.18087	32.580399	0.2987502	-0.1029337393	-0.0140913287	0.0672710342	0.0021626217	-0.0118786126	0.0026543141	0.0196169288	0.0932211063	0.1384577435	0.0585391052	0.0360081213	-0.0476953925	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.0102722	-0.0203587	-0.0327846	-0.000491719	-0.000769103	0.000580393
573.141867849993	542.1484473152533	636.0364516168705	1.118829	30.86867	0.29665035	0.0962966292	0.0056896347	0.0659681868	-0.096214425	0.08694432710000001	0.048666285199999985	-0.0036057218	-0.045112178200000005	0.0130865238	0.0300363408	0.0645682207	0.1207448782	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.0103045	0.20202699999999998	-0.0451473	-0.0013976	-0.000986855	0.00046663300000000004
571.1901765867817	541.7942024919998	635.8095834110027	1.2181540000000002	33.609055	0.4376278	-0.0184686161	-0.1301276004	-0.025311121	-0.0310016725	0.0556947421	0.0133302946	0.0464724131	-0.0753512503	0.1079833923	0.0153856033	0.0850449149	0.0138830424	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.0102652	-0.0015862	-0.023682299999999996	0.00205377	-0.00107581	-0.000243248
573.2069773760668	541.4604257364324	636.5813958662743	1.6486180000000001	45.485622	0.55859095	-0.0851902756	0.036333738	0.0371850874	-0.1283000673	-0.0680442845	-0.0191148286	-0.0219645179	-0.1616273016	0.0214597645	0.0230975833	-0.0921969564	-0.0687400564	0.0518828902	-0.0597668075	-0.1087228625	-0.043631796900000006	0.019653599999999997	0.135181	0.0142351	-0.000406259	-0.00212606	-0.00381272
570.0616823356788	541.0370165146745	636.3629487512031	1.676248	46.247955	0.63274719	0.123766913	-0.0443765071	0.0141443118	-0.0806141004	-0.0609428529	-0.0527859042	0.0512716219	-0.13100875039999998	-0.015001568799999997	0.016837448799999998	-0.0297212657	0.1416484212	0.0500790271	-0.0631382147	-0.1080376181	-0.0360364	-0.00210864	0.07645449999999998	-0.0870544	0.00233848	-0.00170517	0.00204103
571.6709240670581	542.8163836823304	636.2062319643506	1.2608190000000001	34.786186	0.3888699800000001	-0.0796603069	0.0221447127	0.0230339437	-0.0484247062	-0.1491788565	0.007718649300000002	0.0101194854	0.0057886029	0.008154735699999999	0.1000565912	-0.0850142015	-0.0566702455	0.0482576524	-0.0664213173	-0.1070124473	-0.028239473	-0.00759337	0.0212578	-0.0440479	0.000563068	-0.000171975	-0.000354004
572.6682957052433	542.6352191954663	637.7928532499287	1.1540059999999999	31.839212	0.27606389000000003	0.0401363372	-0.0187268633	-0.1379390637	0.0110149098	-0.1588289548	0.0366730142	-0.0531509942	-0.0334806323	-0.0861417822	0.0103369472	-0.065156466	0.0543213162	0.0464194031	-0.0696115238	-0.1056505759	-0.0202846193	-0.00209053	0.175925	-0.0544571	3.2734e-05	0.000970226	8.315399999999997e-05
574.8322705987721	543.7563833721175	640.3723871801443	1.312665	36.216652	0.22080523	0.027696851600000003	0.1811171766	-0.0346415046	0.0460683817	-0.0225767291	0.06873523570000001	-0.0878674198	0.0956584062	-0.114388257	0.0084787545	-0.1087587751	0.0112943973	0.044564922	-0.07270437219999999	-0.1039562886	-0.0122163259	0.0237053	0.08721469999999999	-0.043843900000000005	0.00031011200000000003	0.00138649	0.00130323
573.5487891002965	544.6263056992299	640.483782665384	1.361456	37.562798	0.37168070000000003	-0.1049492926	0.0124144627	-0.0514317629	0.1431466854	-0.0170902143	0.0342367834	-0.0090652772	0.1185928833	0.0851853392	-0.0354663673	-0.0795448843	-0.0979929444	0.0426948575	-0.07569553700000001	-0.1019349164	-0.0040797138	-0.015268799999999999	0.06411950000000001	-0.0813871	0.00196366	-0.000770301	-0.000327795
575.4001851180371	543.7843171306789	637.9872364725172	1.1768100000000001	32.468384	0.22427605	0.0925395009	0.0634680364	0.0138420573	0.040684909	0.1109136559	0.0332852242	-0.0419611849	0.0689651104	-0.0277936758	-0.0702522054	-0.0042496928000000005	0.06448466110000001	0.0408098635	-0.07858083469999999	-0.0995928192	0.0040797138	0.0218829	0.17290999999999998	-0.0787153	0.00102512	-0.000369161	-0.000154234
571.5307658464401	543.167771811245	636.7170472104114	1.132113	31.235189000000002	0.21196422	-0.062830934	-0.1361105734	0.01362784	0.0347670541	0.1048340657	0.08984636509999999	0.055325262400000005	0.0404159722	0.1279046077	0.0079527715	0.0932060354	-0.0390759085	0.0389105992	-0.08135623	-0.0969373661	0.0122163259	-0.00231562	0.0235843	-0.0754268	0.00144664	-0.000393095	-0.00041181
